10:10:15.839 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
10:11:58.662 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [724558d1-5b48-4692-b422-ab46a6165e54_config-0] fail to connect server,after trying 27 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
10:12:02.436 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [eec1c6f8-4817-4204-94e9-b2d4fb6f1c2a_config-0] fail to connect server,after trying 24 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
10:12:03.490 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [724558d1-5b48-4692-b422-ab46a6165e54_config-0] fail to connect server,after trying 28 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
10:12:07.016 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [eec1c6f8-4817-4204-94e9-b2d4fb6f1c2a_config-0] fail to connect server,after trying 25 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
10:12:08.431 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [724558d1-5b48-4692-b422-ab46a6165e54_config-0] fail to connect server,after trying 29 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
10:12:11.672 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [eec1c6f8-4817-4204-94e9-b2d4fb6f1c2a_config-0] fail to connect server,after trying 26 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
10:12:13.461 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [724558d1-5b48-4692-b422-ab46a6165e54_config-0] fail to connect server,after trying 30 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
10:12:16.410 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [eec1c6f8-4817-4204-94e9-b2d4fb6f1c2a_config-0] fail to connect server,after trying 27 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
10:12:18.600 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [724558d1-5b48-4692-b422-ab46a6165e54_config-0] fail to connect server,after trying 31 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
10:12:21.243 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [eec1c6f8-4817-4204-94e9-b2d4fb6f1c2a_config-0] fail to connect server,after trying 28 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
10:12:23.841 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [724558d1-5b48-4692-b422-ab46a6165e54_config-0] fail to connect server,after trying 32 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
10:12:25.810 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [eec1c6f8-4817-4204-94e9-b2d4fb6f1c2a_config-0] fail to connect server,after trying 29 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
10:12:27.223 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [724558d1-5b48-4692-b422-ab46a6165e54_config-0] fail to connect server,after trying 33 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
10:12:28.963 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [eec1c6f8-4817-4204-94e9-b2d4fb6f1c2a_config-0] success to connect a server  [127.0.0.1:8848],connectionId=1633659148848_127.0.0.1_57835
10:12:28.963 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [eec1c6f8-4817-4204-94e9-b2d4fb6f1c2a_config-0]Notify connected event to listeners.
10:12:28.963 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onConnected,681] - [eec1c6f8-4817-4204-94e9-b2d4fb6f1c2a_config-0] Connected,notify listen context...
10:12:30.739 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [724558d1-5b48-4692-b422-ab46a6165e54_config-0] success to connect a server  [127.0.0.1:8848],connectionId=1633659150628_127.0.0.1_53187
10:12:30.739 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [724558d1-5b48-4692-b422-ab46a6165e54_config-0]Notify connected event to listeners.
10:12:30.739 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onConnected,681] - [724558d1-5b48-4692-b422-ab46a6165e54_config-0] Connected,notify listen context...
10:13:10.161 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
10:13:10.711 [main] INFO  c.a.n.c.c.i.LocalConfigInfoProcessor - [<clinit>,67] - LOCAL_SNAPSHOT_PATH:C:\Users\80952\nacos\config
10:13:10.713 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,77] - [RpcClientFactory] create a new rpc client of f472d673-6181-450e-accb-f8c812759129_config-0
10:13:10.739 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 16 ms to scan 1 urls, producing 3 keys and 6 values 
10:13:10.756 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 4 keys and 9 values 
10:13:10.765 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 3 keys and 10 values 
10:13:10.775 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 1 keys and 5 values 
10:13:10.784 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 1 keys and 7 values 
10:13:10.796 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 2 keys and 8 values 
10:13:10.799 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f472d673-6181-450e-accb-f8c812759129_config-0]RpcClient init label, labels={module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
10:13:10.799 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f472d673-6181-450e-accb-f8c812759129_config-0]Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$446/0x000000080040d840
10:13:10.799 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f472d673-6181-450e-accb-f8c812759129_config-0]Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$447/0x000000080040dc40
10:13:10.800 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f472d673-6181-450e-accb-f8c812759129_config-0]Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
10:13:10.800 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f472d673-6181-450e-accb-f8c812759129_config-0]RpcClient init, ServerListFactory =com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
10:13:10.805 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f472d673-6181-450e-accb-f8c812759129_config-0] Try to connect to server on start up, server: {serverIp='127.0.0.1', server main port=8848}
10:13:11.942 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f472d673-6181-450e-accb-f8c812759129_config-0] Success to connect to server [127.0.0.1:8848] on start up,connectionId=1633659191786_127.0.0.1_56461
10:13:11.942 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f472d673-6181-450e-accb-f8c812759129_config-0]Notify connected event to listeners.
10:13:11.943 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f472d673-6181-450e-accb-f8c812759129_config-0]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
10:13:11.943 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onConnected,681] - [f472d673-6181-450e-accb-f8c812759129_config-0] Connected,notify listen context...
10:13:11.943 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f472d673-6181-450e-accb-f8c812759129_config-0]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$4
10:13:11.970 [main] INFO  c.a.n.c.c.i.Limiter - [<clinit>,56] - limitTime:5.0
10:13:11.993 [main] INFO  c.a.n.c.c.u.JvmUtil - [<clinit>,53] - isMultiInstance:false
10:13:12.028 [main] INFO  c.r.g.RuoYiGatewayApplication - [logStartupProfileInfo,663] - The following profiles are active: dev
10:13:15.309 [main] INFO  c.a.c.s.g.s.SentinelSCGAutoConfiguration - [sentinelGatewayFilter,144] - [Sentinel SpringCloudGateway] register SentinelGatewayFilter with order: -2147483648
10:13:15.444 [main] INFO  c.a.n.client.naming - [initNamespaceForNaming,63] - initializer namespace from System Property : null
10:13:15.445 [main] INFO  c.a.n.client.naming - [call,69] - initializer namespace from System Environment :null
10:13:15.445 [main] INFO  c.a.n.client.naming - [call,79] - initializer namespace from System Property :null
10:13:15.456 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,77] - [RpcClientFactory] create a new rpc client of c932c095-7d68-4258-aef7-bee5fbbf41c1
10:13:15.456 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c932c095-7d68-4258-aef7-bee5fbbf41c1]RpcClient init label, labels={module=naming, source=sdk}
10:13:15.457 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c932c095-7d68-4258-aef7-bee5fbbf41c1]RpcClient init, ServerListFactory =com.alibaba.nacos.client.naming.core.ServerListManager
10:13:15.458 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c932c095-7d68-4258-aef7-bee5fbbf41c1]Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
10:13:15.458 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c932c095-7d68-4258-aef7-bee5fbbf41c1]Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
10:13:15.458 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c932c095-7d68-4258-aef7-bee5fbbf41c1] Try to connect to server on start up, server: {serverIp='127.0.0.1', server main port=8848}
10:13:15.579 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c932c095-7d68-4258-aef7-bee5fbbf41c1] Success to connect to server [127.0.0.1:8848] on start up,connectionId=1633659195464_127.0.0.1_62442
10:13:15.579 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c932c095-7d68-4258-aef7-bee5fbbf41c1]Notify connected event to listeners.
10:13:15.579 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c932c095-7d68-4258-aef7-bee5fbbf41c1]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
10:13:15.579 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.client.naming - [onConnected,76] - Grpc connection connect
10:13:15.579 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c932c095-7d68-4258-aef7-bee5fbbf41c1]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$4
10:13:15.732 [main] INFO  c.a.c.s.g.s.SentinelSCGAutoConfiguration - [sentinelGatewayBlockExceptionHandler,134] - [Sentinel SpringCloudGateway] register SentinelGatewayBlockExceptionHandler
10:13:16.073 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,384] - [config_rpc_client] [subscribe] sentinel-ruoyi-gateway+DEFAULT_GROUP
10:13:16.078 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,173] - [config_rpc_client] [add-listener] ok, tenant=, dataId=sentinel-ruoyi-gateway, group=DEFAULT_GROUP, cnt=1
10:13:16.079 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,77] - [RpcClientFactory] create a new rpc client of 44b3bf04-da53-4eed-91cf-bc15c37302d3_config-0
10:13:16.079 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [44b3bf04-da53-4eed-91cf-bc15c37302d3_config-0]RpcClient init label, labels={module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
10:13:16.079 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [44b3bf04-da53-4eed-91cf-bc15c37302d3_config-0]Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$446/0x000000080040d840
10:13:16.079 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [44b3bf04-da53-4eed-91cf-bc15c37302d3_config-0]Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$447/0x000000080040dc40
10:13:16.079 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [44b3bf04-da53-4eed-91cf-bc15c37302d3_config-0]Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
10:13:16.079 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [44b3bf04-da53-4eed-91cf-bc15c37302d3_config-0]RpcClient init, ServerListFactory =com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
10:13:16.079 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [44b3bf04-da53-4eed-91cf-bc15c37302d3_config-0] Try to connect to server on start up, server: {serverIp='127.0.0.1', server main port=8848}
10:13:16.198 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [44b3bf04-da53-4eed-91cf-bc15c37302d3_config-0] Success to connect to server [127.0.0.1:8848] on start up,connectionId=1633659196086_127.0.0.1_62446
10:13:16.198 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [44b3bf04-da53-4eed-91cf-bc15c37302d3_config-0]Notify connected event to listeners.
10:13:16.198 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [44b3bf04-da53-4eed-91cf-bc15c37302d3_config-0]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
10:13:16.198 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onConnected,681] - [44b3bf04-da53-4eed-91cf-bc15c37302d3_config-0] Connected,notify listen context...
10:13:16.198 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [44b3bf04-da53-4eed-91cf-bc15c37302d3_config-0]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$4
10:13:16.291 [main] INFO  c.a.n.client.naming - [isChangedServiceInfo,181] - init new ips(0) service: DEFAULT_GROUP@@ruoyi-gateway@@DEFAULT -> []
10:13:16.292 [main] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(0) service: DEFAULT_GROUP@@ruoyi-gateway@@DEFAULT -> []
10:13:17.279 [nacos-grpc-client-executor-10] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c932c095-7d68-4258-aef7-bee5fbbf41c1]receive server push request,request=NotifySubscriberRequest,requestId=1
10:13:17.279 [nacos-grpc-client-executor-10] INFO  c.a.n.client.naming - [isChangedServiceInfo,181] - init new ips(0) service: DEFAULT_GROUP@@ruoyi-gateway -> []
10:13:17.279 [nacos-grpc-client-executor-10] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(0) service: DEFAULT_GROUP@@ruoyi-gateway -> []
10:13:17.281 [nacos-grpc-client-executor-10] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c932c095-7d68-4258-aef7-bee5fbbf41c1]ack server push request,request=NotifySubscriberRequest,requestId=1
10:13:17.344 [main] INFO  c.a.n.client.naming - [registerService,112] - [REGISTER-SERVICE] public registering service ruoyi-gateway with instance Instance{instanceId='null', ip='192.168.0.110', port=8080, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={preserved.register.source=SPRING_CLOUD}}
10:13:17.353 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP ruoyi-gateway 192.168.0.110:8080 register finished
10:13:17.372 [main] INFO  c.r.g.RuoYiGatewayApplication - [logStarted,61] - Started RuoYiGatewayApplication in 7.795 seconds (JVM running for 8.878)
10:13:17.375 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,384] - [config_rpc_client] [subscribe] ruoyi-gateway+DEFAULT_GROUP
10:13:17.375 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,173] - [config_rpc_client] [add-listener] ok, tenant=, dataId=ruoyi-gateway, group=DEFAULT_GROUP, cnt=1
10:13:17.376 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,384] - [config_rpc_client] [subscribe] ruoyi-gateway.yml+DEFAULT_GROUP
10:13:17.376 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,173] - [config_rpc_client] [add-listener] ok, tenant=, dataId=ruoyi-gateway.yml, group=DEFAULT_GROUP, cnt=1
10:13:17.377 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,384] - [config_rpc_client] [subscribe] ruoyi-gateway-dev.yml+DEFAULT_GROUP
10:13:17.377 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,173] - [config_rpc_client] [add-listener] ok, tenant=, dataId=ruoyi-gateway-dev.yml, group=DEFAULT_GROUP, cnt=1
10:13:17.894 [nacos-grpc-client-executor-19] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c932c095-7d68-4258-aef7-bee5fbbf41c1]receive server push request,request=NotifySubscriberRequest,requestId=2
10:13:17.896 [nacos-grpc-client-executor-19] INFO  c.a.n.client.naming - [isChangedServiceInfo,235] - new ips(1) service: DEFAULT_GROUP@@ruoyi-gateway -> [{"ip":"192.168.0.110","port":8080,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-gateway","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
10:13:17.896 [nacos-grpc-client-executor-19] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(1) service: DEFAULT_GROUP@@ruoyi-gateway -> [{"ip":"192.168.0.110","port":8080,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-gateway","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
10:13:17.897 [nacos-grpc-client-executor-19] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c932c095-7d68-4258-aef7-bee5fbbf41c1]ack server push request,request=NotifySubscriberRequest,requestId=2
10:13:19.288 [com.alibaba.nacos.client.naming.updater.0] INFO  c.a.n.client.naming - [isChangedServiceInfo,235] - new ips(1) service: DEFAULT_GROUP@@ruoyi-gateway@@DEFAULT -> [{"ip":"192.168.0.110","port":8080,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-gateway","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
10:13:19.288 [com.alibaba.nacos.client.naming.updater.0] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(1) service: DEFAULT_GROUP@@ruoyi-gateway@@DEFAULT -> [{"ip":"192.168.0.110","port":8080,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-gateway","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
10:13:46.392 [boundedElastic-2] INFO  c.a.n.client.naming - [isChangedServiceInfo,181] - init new ips(1) service: DEFAULT_GROUP@@ruoyi-auth -> [{"ip":"192.168.0.110","port":9200,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-auth","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
10:13:46.393 [boundedElastic-2] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(1) service: DEFAULT_GROUP@@ruoyi-auth -> [{"ip":"192.168.0.110","port":9200,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-auth","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
10:13:46.396 [boundedElastic-4] INFO  c.a.n.client.naming - [isChangedServiceInfo,181] - init new ips(1) service: DEFAULT_GROUP@@ruoyi-system -> [{"ip":"192.168.0.110","port":9201,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-system","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
10:13:46.396 [boundedElastic-4] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(1) service: DEFAULT_GROUP@@ruoyi-system -> [{"ip":"192.168.0.110","port":9201,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-system","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
10:13:46.396 [boundedElastic-3] INFO  c.a.n.client.naming - [isChangedServiceInfo,181] - init new ips(1) service: DEFAULT_GROUP@@ruoyi-airline -> [{"ip":"192.168.0.110","port":9211,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-airline","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
10:13:46.398 [boundedElastic-3] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(1) service: DEFAULT_GROUP@@ruoyi-airline -> [{"ip":"192.168.0.110","port":9211,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-airline","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
10:13:46.929 [nacos-grpc-client-executor-40] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c932c095-7d68-4258-aef7-bee5fbbf41c1]receive server push request,request=NotifySubscriberRequest,requestId=6
10:13:46.929 [nacos-grpc-client-executor-40] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c932c095-7d68-4258-aef7-bee5fbbf41c1]ack server push request,request=NotifySubscriberRequest,requestId=6
10:13:46.933 [nacos-grpc-client-executor-41] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c932c095-7d68-4258-aef7-bee5fbbf41c1]receive server push request,request=NotifySubscriberRequest,requestId=7
10:13:46.933 [nacos-grpc-client-executor-41] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c932c095-7d68-4258-aef7-bee5fbbf41c1]ack server push request,request=NotifySubscriberRequest,requestId=7
10:13:46.937 [nacos-grpc-client-executor-42] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c932c095-7d68-4258-aef7-bee5fbbf41c1]receive server push request,request=NotifySubscriberRequest,requestId=8
10:13:46.937 [nacos-grpc-client-executor-42] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c932c095-7d68-4258-aef7-bee5fbbf41c1]ack server push request,request=NotifySubscriberRequest,requestId=8
21:03:19.279 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,90] - De-registering from Nacos Server now...
21:03:19.280 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [deregisterService,136] - [DEREGISTER-SERVICE] public deregistering service ruoyi-gateway with instance: Instance{instanceId='null', ip='192.168.0.110', port=8080, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={}}
21:03:19.285 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,110] - De-registration finished.
21:03:19.286 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,256] - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown begin
21:03:19.286 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,140] - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown begin
21:03:19.287 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,142] - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown stop
21:03:19.287 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,258] - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown stop
21:03:19.287 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,176] - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown begin
21:03:19.287 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,130] - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown begin
21:03:19.595 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,132] - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown stop
21:03:19.595 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,188] - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown begin
21:03:19.596 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,193] - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown stop
21:03:19.596 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,519] - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown begin
21:03:19.596 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,162] - com.alibaba.nacos.client.naming.beat.BeatReactor do shutdown begin
21:03:19.596 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,164] - com.alibaba.nacos.client.naming.beat.BeatReactor do shutdown stop
21:03:19.596 [SpringApplicationShutdownHook] INFO  c.a.n.c.i.CredentialWatcher - [stop,105] - [null] CredentialWatcher is stopped
21:03:19.596 [SpringApplicationShutdownHook] INFO  c.a.n.c.i.CredentialService - [free,99] - [null] CredentialService is freed
