15:38:44.513 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
10:28:41.605 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [11aa4911-2770-42ac-b538-1f4ee3f3cb39_config-0]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
10:28:41.605 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [11aa4911-2770-42ac-b538-1f4ee3f3cb39_config-0]Notify connected event to listeners.
10:28:41.606 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [11aa4911-2770-42ac-b538-1f4ee3f3cb39_config-0]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$4
10:28:41.606 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onConnected,681] - [11aa4911-2770-42ac-b538-1f4ee3f3cb39_config-0] Connected,notify listen context...
10:28:41.636 [main] INFO  c.a.n.c.c.i.Limiter - [<clinit>,56] - limitTime:5.0
10:28:41.648 [main] INFO  c.a.n.c.c.u.JvmUtil - [<clinit>,53] - isMultiInstance:false
10:28:41.681 [main] INFO  c.r.g.RuoYiGenApplication - [logStartupProfileInfo,663] - The following profiles are active: dev
10:28:44.766 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9202"]
10:28:44.767 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
10:28:44.767 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.52]
10:28:44.949 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
10:28:46.049 [main] INFO  c.a.c.s.SentinelWebAutoConfiguration - [addInterceptors,80] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
10:28:47.488 [main] INFO  c.a.n.client.naming - [initNamespaceForNaming,63] - initializer namespace from System Property : null
10:28:47.488 [main] INFO  c.a.n.client.naming - [call,69] - initializer namespace from System Environment :null
10:28:47.489 [main] INFO  c.a.n.client.naming - [call,79] - initializer namespace from System Property :null
10:28:47.502 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,77] - [RpcClientFactory] create a new rpc client of a63a0220-0d8c-437f-8526-7c26b0db1f19
10:28:47.502 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a63a0220-0d8c-437f-8526-7c26b0db1f19]RpcClient init label, labels={module=naming, source=sdk}
10:28:47.504 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a63a0220-0d8c-437f-8526-7c26b0db1f19]RpcClient init, ServerListFactory =com.alibaba.nacos.client.naming.core.ServerListManager
10:28:47.504 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a63a0220-0d8c-437f-8526-7c26b0db1f19]Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
10:28:47.505 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a63a0220-0d8c-437f-8526-7c26b0db1f19]Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
10:28:47.505 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a63a0220-0d8c-437f-8526-7c26b0db1f19] Try to connect to server on start up, server: {serverIp='127.0.0.1', server main port=8848}
10:28:47.634 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a63a0220-0d8c-437f-8526-7c26b0db1f19] Success to connect to server [127.0.0.1:8848] on start up,connectionId=1633919327519_127.0.0.1_53298
10:28:47.634 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a63a0220-0d8c-437f-8526-7c26b0db1f19]Notify connected event to listeners.
10:28:47.634 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.client.naming - [onConnected,76] - Grpc connection connect
10:28:47.634 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a63a0220-0d8c-437f-8526-7c26b0db1f19]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
10:28:47.634 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a63a0220-0d8c-437f-8526-7c26b0db1f19]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$4
10:28:50.319 [main] INFO  c.a.n.client.naming - [isChangedServiceInfo,181] - init new ips(0) service: DEFAULT_GROUP@@ruoyi-gen@@DEFAULT -> []
10:28:50.325 [main] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(0) service: DEFAULT_GROUP@@ruoyi-gen@@DEFAULT -> []
10:28:50.328 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9202"]
10:28:50.340 [main] INFO  c.a.n.client.naming - [registerService,112] - [REGISTER-SERVICE] public registering service ruoyi-gen with instance Instance{instanceId='null', ip='172.17.96.245', port=9202, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={preserved.register.source=SPRING_CLOUD}}
10:28:50.345 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP ruoyi-gen 172.17.96.245:9202 register finished
10:28:50.869 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a63a0220-0d8c-437f-8526-7c26b0db1f19]receive server push request,request=NotifySubscriberRequest,requestId=10
10:28:50.871 [nacos-grpc-client-executor-7] INFO  c.a.n.client.naming - [isChangedServiceInfo,181] - init new ips(1) service: DEFAULT_GROUP@@ruoyi-gen -> [{"ip":"172.17.96.245","port":9202,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-gen","metadata":{"preserved.register.source":"SPRING_CLOUD"},"instanceHeartBeatTimeOut":15000,"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000}]
10:28:50.872 [nacos-grpc-client-executor-7] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(1) service: DEFAULT_GROUP@@ruoyi-gen -> [{"ip":"172.17.96.245","port":9202,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-gen","metadata":{"preserved.register.source":"SPRING_CLOUD"},"instanceHeartBeatTimeOut":15000,"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000}]
10:28:50.873 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a63a0220-0d8c-437f-8526-7c26b0db1f19]ack server push request,request=NotifySubscriberRequest,requestId=10
10:28:51.321 [com.alibaba.nacos.client.naming.updater.0] INFO  c.a.n.client.naming - [isChangedServiceInfo,235] - new ips(1) service: DEFAULT_GROUP@@ruoyi-gen@@DEFAULT -> [{"ip":"172.17.96.245","port":9202,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-gen","metadata":{"preserved.register.source":"SPRING_CLOUD"},"instanceHeartBeatTimeOut":15000,"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000}]
10:28:51.322 [com.alibaba.nacos.client.naming.updater.0] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(1) service: DEFAULT_GROUP@@ruoyi-gen@@DEFAULT -> [{"ip":"172.17.96.245","port":9202,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-gen","metadata":{"preserved.register.source":"SPRING_CLOUD"},"instanceHeartBeatTimeOut":15000,"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000}]
10:28:51.474 [main] INFO  c.r.g.RuoYiGenApplication - [logStarted,61] - Started RuoYiGenApplication in 15.636 seconds (JVM running for 16.867)
10:28:51.480 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,384] - [config_rpc_client] [subscribe] ruoyi-gen+DEFAULT_GROUP
10:28:51.481 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,173] - [config_rpc_client] [add-listener] ok, tenant=, dataId=ruoyi-gen, group=DEFAULT_GROUP, cnt=1
10:28:51.482 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,384] - [config_rpc_client] [subscribe] ruoyi-gen-dev.yml+DEFAULT_GROUP
10:28:51.482 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,173] - [config_rpc_client] [add-listener] ok, tenant=, dataId=ruoyi-gen-dev.yml, group=DEFAULT_GROUP, cnt=1
10:28:51.483 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,384] - [config_rpc_client] [subscribe] ruoyi-gen.yml+DEFAULT_GROUP
10:28:51.483 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,173] - [config_rpc_client] [add-listener] ok, tenant=, dataId=ruoyi-gen.yml, group=DEFAULT_GROUP, cnt=1
10:28:52.776 [RMI TCP Connection(8)-10.30.84.234] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
10:28:52.798 [RMI TCP Connection(9)-10.30.84.234] INFO  c.z.h.HikariDataSource - [getConnection,110] - HikariPool-1 - Starting...
10:28:53.098 [RMI TCP Connection(9)-10.30.84.234] INFO  c.z.h.HikariDataSource - [getConnection,123] - HikariPool-1 - Start completed.
10:31:07.244 [task-1] INFO  c.a.n.client.naming - [isChangedServiceInfo,181] - init new ips(1) service: DEFAULT_GROUP@@ruoyi-system -> [{"ip":"172.17.96.245","port":9201,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-system","metadata":{"preserved.register.source":"SPRING_CLOUD"},"instanceHeartBeatTimeOut":15000,"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000}]
10:31:07.245 [task-1] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(1) service: DEFAULT_GROUP@@ruoyi-system -> [{"ip":"172.17.96.245","port":9201,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-system","metadata":{"preserved.register.source":"SPRING_CLOUD"},"instanceHeartBeatTimeOut":15000,"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000}]
10:31:07.750 [nacos-grpc-client-executor-38] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a63a0220-0d8c-437f-8526-7c26b0db1f19]receive server push request,request=NotifySubscriberRequest,requestId=19
10:31:07.750 [nacos-grpc-client-executor-38] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a63a0220-0d8c-437f-8526-7c26b0db1f19]ack server push request,request=NotifySubscriberRequest,requestId=19
10:33:29.279 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,90] - De-registering from Nacos Server now...
10:33:29.279 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [deregisterService,136] - [DEREGISTER-SERVICE] public deregistering service ruoyi-gen with instance: Instance{instanceId='null', ip='172.17.96.245', port=9202, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={}}
10:33:29.283 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,110] - De-registration finished.
10:33:29.284 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,256] - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown begin
10:33:29.284 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,140] - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown begin
10:33:29.284 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,142] - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown stop
10:33:29.284 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,258] - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown stop
10:33:29.284 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,176] - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown begin
10:33:29.284 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,130] - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown begin
10:33:29.587 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,132] - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown stop
10:33:29.587 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,188] - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown begin
10:33:29.588 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,193] - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown stop
10:33:29.588 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,519] - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown begin
10:33:29.588 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,162] - com.alibaba.nacos.client.naming.beat.BeatReactor do shutdown begin
10:33:29.588 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,164] - com.alibaba.nacos.client.naming.beat.BeatReactor do shutdown stop
10:33:29.588 [SpringApplicationShutdownHook] INFO  c.a.n.c.i.CredentialWatcher - [stop,105] - [null] CredentialWatcher is stopped
10:33:29.588 [SpringApplicationShutdownHook] INFO  c.a.n.c.i.CredentialService - [free,99] - [null] CredentialService is freed
10:33:29.588 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,523] - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown stop
10:33:29.588 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,461] - Shutdown rpc client ,set status to shutdown
10:33:29.588 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,463] - Shutdown  client event executor java.util.concurrent.ScheduledThreadPoolExecutor@6c1be7e7[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
10:33:29.588 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,465] - Close current connection 1633919327519_127.0.0.1_53298
10:33:29.590 [nacos-grpc-client-executor-69] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1633919327519_127.0.0.1_53298]Ignore complete event,isRunning:false,isAbandon=false
10:33:29.591 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,83] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@380d510d[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 70]
10:33:29.591 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,251] - Shutdown grpc redo service executor java.util.concurrent.ScheduledThreadPoolExecutor@1347037f[Running, pool size = 1, active threads = 0, queued tasks = 1, completed tasks = 93]
10:33:29.591 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,182] - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown stop
10:33:29.809 [SpringApplicationShutdownHook] INFO  c.z.h.HikariDataSource - [close,350] - HikariPool-1 - Shutdown initiated...
10:33:29.894 [SpringApplicationShutdownHook] INFO  c.z.h.HikariDataSource - [close,352] - HikariPool-1 - Shutdown completed.
10:34:31.375 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
10:34:32.456 [main] INFO  c.a.n.c.c.i.LocalConfigInfoProcessor - [<clinit>,67] - LOCAL_SNAPSHOT_PATH:C:\Users\Administrator\nacos\config
10:34:32.458 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,77] - [RpcClientFactory] create a new rpc client of f6e07cc2-6cc3-45dd-bab6-165f6e1bb17d_config-0
10:34:32.485 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 17 ms to scan 1 urls, producing 3 keys and 6 values 
10:34:32.501 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 4 keys and 9 values 
10:34:32.509 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 6 ms to scan 1 urls, producing 3 keys and 10 values 
10:34:32.521 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 1 keys and 5 values 
10:34:32.531 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 1 keys and 7 values 
10:34:32.541 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 2 keys and 8 values 
10:34:32.543 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f6e07cc2-6cc3-45dd-bab6-165f6e1bb17d_config-0]RpcClient init label, labels={module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
10:34:32.543 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f6e07cc2-6cc3-45dd-bab6-165f6e1bb17d_config-0]Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$451/0x000000080040bc40
10:34:32.544 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f6e07cc2-6cc3-45dd-bab6-165f6e1bb17d_config-0]Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$452/0x000000080040b040
10:34:32.544 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f6e07cc2-6cc3-45dd-bab6-165f6e1bb17d_config-0]Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
10:34:32.545 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f6e07cc2-6cc3-45dd-bab6-165f6e1bb17d_config-0]RpcClient init, ServerListFactory =com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
10:34:32.550 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f6e07cc2-6cc3-45dd-bab6-165f6e1bb17d_config-0] Try to connect to server on start up, server: {serverIp='127.0.0.1', server main port=8848}
10:34:34.997 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f6e07cc2-6cc3-45dd-bab6-165f6e1bb17d_config-0] Success to connect to server [127.0.0.1:8848] on start up,connectionId=1633919674812_127.0.0.1_54279
10:34:34.997 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f6e07cc2-6cc3-45dd-bab6-165f6e1bb17d_config-0]Notify connected event to listeners.
10:34:34.997 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f6e07cc2-6cc3-45dd-bab6-165f6e1bb17d_config-0]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
10:34:34.997 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onConnected,681] - [f6e07cc2-6cc3-45dd-bab6-165f6e1bb17d_config-0] Connected,notify listen context...
10:34:34.998 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f6e07cc2-6cc3-45dd-bab6-165f6e1bb17d_config-0]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$4
10:34:35.023 [main] INFO  c.a.n.c.c.i.Limiter - [<clinit>,56] - limitTime:5.0
10:34:35.035 [main] INFO  c.a.n.c.c.u.JvmUtil - [<clinit>,53] - isMultiInstance:false
10:34:35.057 [main] INFO  c.r.g.RuoYiGenApplication - [logStartupProfileInfo,663] - The following profiles are active: dev
10:34:37.015 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9202"]
10:34:37.015 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
10:34:37.016 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.52]
10:34:37.155 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
10:34:38.019 [main] INFO  c.a.c.s.SentinelWebAutoConfiguration - [addInterceptors,80] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
10:34:39.330 [main] INFO  c.a.n.client.naming - [initNamespaceForNaming,63] - initializer namespace from System Property : null
10:34:39.331 [main] INFO  c.a.n.client.naming - [call,69] - initializer namespace from System Environment :null
10:34:39.331 [main] INFO  c.a.n.client.naming - [call,79] - initializer namespace from System Property :null
10:34:39.346 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,77] - [RpcClientFactory] create a new rpc client of 8360f6ba-264e-42d2-b61c-30696e00cf69
10:34:39.346 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8360f6ba-264e-42d2-b61c-30696e00cf69]RpcClient init label, labels={module=naming, source=sdk}
10:34:39.347 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8360f6ba-264e-42d2-b61c-30696e00cf69]RpcClient init, ServerListFactory =com.alibaba.nacos.client.naming.core.ServerListManager
10:34:39.347 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8360f6ba-264e-42d2-b61c-30696e00cf69]Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
10:34:39.348 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8360f6ba-264e-42d2-b61c-30696e00cf69]Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
10:34:39.348 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8360f6ba-264e-42d2-b61c-30696e00cf69] Try to connect to server on start up, server: {serverIp='127.0.0.1', server main port=8848}
10:34:39.469 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8360f6ba-264e-42d2-b61c-30696e00cf69] Success to connect to server [127.0.0.1:8848] on start up,connectionId=1633919679357_127.0.0.1_54349
10:34:39.469 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8360f6ba-264e-42d2-b61c-30696e00cf69]Notify connected event to listeners.
10:34:39.469 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8360f6ba-264e-42d2-b61c-30696e00cf69]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
10:34:39.469 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.client.naming - [onConnected,76] - Grpc connection connect
10:34:39.469 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8360f6ba-264e-42d2-b61c-30696e00cf69]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$4
10:34:41.394 [main] INFO  c.a.n.client.naming - [isChangedServiceInfo,181] - init new ips(0) service: DEFAULT_GROUP@@ruoyi-gen@@DEFAULT -> []
10:34:41.399 [main] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(0) service: DEFAULT_GROUP@@ruoyi-gen@@DEFAULT -> []
10:34:41.402 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9202"]
10:34:41.413 [main] INFO  c.a.n.client.naming - [registerService,112] - [REGISTER-SERVICE] public registering service ruoyi-gen with instance Instance{instanceId='null', ip='172.17.96.245', port=9202, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={preserved.register.source=SPRING_CLOUD}}
10:34:41.418 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP ruoyi-gen 172.17.96.245:9202 register finished
10:34:41.934 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8360f6ba-264e-42d2-b61c-30696e00cf69]receive server push request,request=NotifySubscriberRequest,requestId=29
10:34:41.936 [nacos-grpc-client-executor-6] INFO  c.a.n.client.naming - [isChangedServiceInfo,181] - init new ips(1) service: DEFAULT_GROUP@@ruoyi-gen -> [{"ip":"172.17.96.245","port":9202,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-gen","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
10:34:41.936 [nacos-grpc-client-executor-6] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(1) service: DEFAULT_GROUP@@ruoyi-gen -> [{"ip":"172.17.96.245","port":9202,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-gen","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
10:34:41.936 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8360f6ba-264e-42d2-b61c-30696e00cf69]ack server push request,request=NotifySubscriberRequest,requestId=29
10:34:42.263 [main] INFO  c.r.g.RuoYiGenApplication - [logStarted,61] - Started RuoYiGenApplication in 12.171 seconds (JVM running for 13.686)
10:34:42.268 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,384] - [config_rpc_client] [subscribe] ruoyi-gen+DEFAULT_GROUP
10:34:42.268 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,173] - [config_rpc_client] [add-listener] ok, tenant=, dataId=ruoyi-gen, group=DEFAULT_GROUP, cnt=1
10:34:42.269 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,384] - [config_rpc_client] [subscribe] ruoyi-gen-dev.yml+DEFAULT_GROUP
10:34:42.269 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,173] - [config_rpc_client] [add-listener] ok, tenant=, dataId=ruoyi-gen-dev.yml, group=DEFAULT_GROUP, cnt=1
10:34:42.269 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,384] - [config_rpc_client] [subscribe] ruoyi-gen.yml+DEFAULT_GROUP
10:34:42.270 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,173] - [config_rpc_client] [add-listener] ok, tenant=, dataId=ruoyi-gen.yml, group=DEFAULT_GROUP, cnt=1
10:34:42.392 [com.alibaba.nacos.client.naming.updater.0] INFO  c.a.n.client.naming - [isChangedServiceInfo,235] - new ips(1) service: DEFAULT_GROUP@@ruoyi-gen@@DEFAULT -> [{"ip":"172.17.96.245","port":9202,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-gen","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
